CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Jul 13 08:00:11 +0000 2014,488231400991375360,How to photograph a wedding like a total a**hole  http://t.co/k3NMeKSWp9,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,23,57,,,http://t.co/k3NMeKSWp9,http://huff.to/1r4JvC7,72,,,,,,,,false,false,false,en,1,72
Sun Jul 13 07:45:12 +0000 2014,488227629028225024,Lesbian student expelled from university after marrying same-sex partner  http://t.co/1WmJHxiUPE,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,99,53,,,http://t.co/1WmJHxiUPE,http://huff.to/1r4GH87,96,,,,,,,,false,false,false,en,1,96
Sun Jul 13 07:30:12 +0000 2014,488223856608305152,"This is what Ryan Gosling and Eva Mendes' child will look like, maybe  http://t.co/Cvcz32ft6w","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,16,23,,,http://t.co/Cvcz32ft6w,http://huff.to/1y5v55j,93,,,,,,,,false,false,false,en,1,93
Sun Jul 13 07:15:11 +0000 2014,488220075501944833,And THIS is why we never go to air shows http://t.co/3kQg9Cl4cR,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,27,44,,,http://t.co/3kQg9Cl4cR,http://huff.to/1y5oUhK,63,,,,,,,,false,false,false,en,1,63
Sun Jul 13 07:00:10 +0000 2014,488216297655005184,"Oh man, the Daily Mail messed with the wrong celebrity this time http://t.co/rFkMypHoLi","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,20,38,,,http://t.co/rFkMypHoLi,http://huff.to/1r2Un3B,87,,,,,,,,false,false,false,en,1,87
Sun Jul 13 06:45:12 +0000 2014,488212529085038593,Here's 11 of this year's first-time #Emmy nominees before they were famous  http://t.co/lnfkGvayuT,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,14,33,Emmy,,http://t.co/lnfkGvayuT,http://huff.to/1r4vuEt,98,,,,,,,,false,false,false,en,1,98
Sun Jul 13 06:30:10 +0000 2014,488208749270540288,There are some pretty human-looking faces lurking in Google Maps landscapes http://t.co/7WpVObBR2s,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,24,40,,,http://t.co/7WpVObBR2s,http://huff.to/1r4u7FU,98,,,,,,,,false,false,false,en,1,98
Sun Jul 13 06:15:12 +0000 2014,488204979325648896,"The 3 biggest myths about feminism, busted.  http://t.co/0eyI1EWpM5","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,66,58,,,http://t.co/0eyI1EWpM5,http://huff.to/1y5eDSN,67,,,,,,,,false,false,false,en,1,67
Sun Jul 13 06:00:13 +0000 2014,488201209095151617,"Dear Esquire, 42-year-old women were always damn sexy http://t.co/GouuYP7sN3","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,85,131,,,http://t.co/GouuYP7sN3,http://huff.to/1y5dL0y,76,,,,,,,,false,false,false,en,1,76
Sun Jul 13 05:45:12 +0000 2014,488197429523525633,"Yes, seahorses growl and here is what it sounds like http://t.co/NHj8AEF09J","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,74,92,,,http://t.co/NHj8AEF09J,http://huff.to/1y831OP,75,,,,,,,,false,false,false,en,1,75
Sun Jul 13 05:30:12 +0000 2014,488193655039991808,"How saving less money can help you save more (yes, you read that right) http://t.co/lY6uRrOWb1","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,53,95,,,http://t.co/lY6uRrOWb1,http://huff.to/1qR6Xma,94,,,,,,,,false,false,false,en,1,94
Sun Jul 13 05:15:13 +0000 2014,488189884612349954,12 recipes that sound difficult but are surprisingly easy http://t.co/cfqiVhBx5u,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,50,105,,,http://t.co/cfqiVhBx5u,http://huff.to/1xHypDN,80,,,,,,,,false,false,false,en,1,80
Sun Jul 13 05:00:10 +0000 2014,488186099831808000,6 lessons travel teaches you that college never will  http://t.co/HULQlqD7dD,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,195,177,,,http://t.co/HULQlqD7dD,http://huff.to/1lLlmN6,76,,,,,,,,false,false,false,en,1,76
Sun Jul 13 04:45:12 +0000 2014,488182330108813312,Say hello to your new summer party anthem http://t.co/iCJZmo8CuI,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,15,59,,,http://t.co/iCJZmo8CuI,http://huff.to/1qLvLfv,64,,,,,,,,false,false,false,en,1,64
Sun Jul 13 04:15:13 +0000 2014,488174784308465665,5 things you can do today to empower women http://t.co/fbARlCeWtq #globalmotherhood #jnj,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,111,82,jnj,,http://t.co/fbARlCeWtq,http://huff.to/1y5g5Ew,65,,,,,,,,false,false,false,en,1,88
Sun Jul 13 04:03:49 +0000 2014,488171915710717952,"Now leading HuffPost -- UN: 77% OF DEAD IN GAZA ARE CIVILIANS 
http://t.co/mnRNeIafYW http://t.co/og5o31f27s","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,1197,269,,,http://t.co/mnRNeIafYW,http://huff.to/lBOS8j,85,108,http://pbs.twimg.com/media/BsZVxR9CAAAQxIe.png,http://t.co/og5o31f27s,photo,,,,false,false,false,en,1,108
Sun Jul 13 04:00:12 +0000 2014,488171005995520000,4 ways you're making eggs wrong (and what to do instead) http://t.co/qqnpCl2cJg,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,48,74,,,http://t.co/qqnpCl2cJg,http://huff.to/1xWFMay,79,,,,,,,,false,false,false,en,1,79
Sun Jul 13 03:45:11 +0000 2014,488167227737522176,What life is like for a girl who can't feel pain http://t.co/gqQOxbYnQs,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,41,51,,,http://t.co/gqQOxbYnQs,http://huff.to/1xSA4Gz,71,,,,,,,,false,false,false,en,1,71
Sun Jul 13 03:30:12 +0000 2014,488163457351430145,The 7 people you're pretty much guaranteed to meet at every. single. IKEA. http://t.co/XTQutVbdms,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,56,63,,,http://t.co/XTQutVbdms,http://huff.to/1qVjPba,97,,,,,,,,false,false,false,en,1,97
Sun Jul 13 03:15:12 +0000 2014,488159684172324864,27 sneaky ways to save hundreds a month http://t.co/JJGqgW2deB,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,111,234,,,http://t.co/JJGqgW2deB,http://huff.to/1xRrTu5,62,,,,,,,,false,false,false,en,1,62
Sun Jul 13 03:00:13 +0000 2014,488155912612216832,"""Women's bodies are not merely decorations for billboards and magazine advertisements."" http://t.co/DYiLCCuf5V","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,117,117,,,http://t.co/DYiLCCuf5V,http://huff.to/1r4DANi,110,,,,,,,,false,false,false,en,1,110
Sun Jul 13 02:50:12 +0000 2014,488153391265103872,One unlucky journalist learned just how secure the border really is http://t.co/VxA2ImoZW3,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,56,43,,,http://t.co/VxA2ImoZW3,http://huff.to/1r7gw0A,90,,,,,,,,false,false,false,en,1,90
Sun Jul 13 02:45:11 +0000 2014,488152128158830592,Is organic produce really better for you?  http://t.co/s2wkCsZZWq,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,99,89,,,http://t.co/s2wkCsZZWq,http://huff.to/1r6IFF8,65,,,,,,,,false,false,false,en,1,65
Sun Jul 13 02:42:11 +0000 2014,488151374103060480,Israel-Gaza conflict takes devastating toll on pregnant women http://t.co/hGtYjcHD4a,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,171,70,,,http://t.co/hGtYjcHD4a,http://huff.to/1yapJWs,84,,,,,,,,false,false,false,en,1,84
Sun Jul 13 02:35:10 +0000 2014,488149608468451328,13 times the ocean didn't care about you http://t.co/zzbUtiSGTe,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,44,52,,,http://t.co/zzbUtiSGTe,http://huff.to/1y9GEbK,63,,,,,,,,false,false,false,en,1,63
Sun Jul 13 01:49:09 +0000 2014,488138028162875394,Her community wanted to give her an award for a ridiculous reason. Her parents' response was perfect. http://t.co/bHZPXdpozi #TEDWeekends,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,29,45,TEDWeekends,,http://t.co/bHZPXdpozi,http://huff.to/1r57bpZ,124,,,,,,,,false,false,false,en,1,134
Sun Jul 13 01:30:12 +0000 2014,488133257888690176,Stunning photos of sharks and people document a vulnerable species http://t.co/kw3nur6Yav,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,67,55,,,http://t.co/kw3nur6Yav,http://huff.to/1qWxtL3,89,,,,,,,,false,false,false,en,1,89
Sun Jul 13 01:15:12 +0000 2014,488129481341538304,3 of America's best abandoned places-turned-must-see attraction http://t.co/CNBWgWHF5T,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,37,68,,,http://t.co/CNBWgWHF5T,http://huff.to/1r626O8,86,,,,,,,,false,false,false,en,1,86
Sun Jul 13 01:12:09 +0000 2014,488128717051273216,Two people killed in two days by lightning strikes at Colorado park http://t.co/E27xMN7WOP,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,70,39,,,http://t.co/E27xMN7WOP,http://huff.to/1ya9rwX,90,,,,,,,,false,false,false,en,1,90
Sun Jul 13 01:00:13 +0000 2014,488125713602473985,No one wears a leopard print bikini as well as Jessica Alba http://t.co/N3qbU2qWqm,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,11,45,,,http://t.co/N3qbU2qWqm,http://huff.to/1y8dUQI,82,,,,,,,,false,false,false,en,1,82
Sun Jul 13 00:45:13 +0000 2014,488121937088888833,"16 pickup lines so original, they just might work  http://t.co/V06P4sFtmG","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,71,132,,,http://t.co/V06P4sFtmG,http://huff.to/1xUnAye,73,,,,,,,,false,false,false,en,1,73
Sun Jul 13 00:01:11 +0000 2014,488110854458466305,6 ways to end your relationship with Facebook http://t.co/RfPytUX3X9 http://t.co/I4T4gf4kK2,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,174,182,,,http://t.co/RfPytUX3X9,http://huff.to/1jKtYQb,68,91,http://pbs.twimg.com/media/BsYePF8CEAA3Lsb.jpg,http://t.co/I4T4gf4kK2,photo,,,,false,false,false,en,1,91
Sat Jul 12 23:46:09 +0000 2014,488107074455236608,NFL players' 1992 pro-life ad is still pretty disturbing today http://t.co/i62Q4Y8PPg,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,25,40,,,http://t.co/i62Q4Y8PPg,http://huff.to/1y4BkX6,85,,,,,,,,false,false,false,en,1,85
Sat Jul 12 23:31:08 +0000 2014,488103295412498432,"Americans are totally over McDonald's, Taco Bell and KFC http://t.co/X04jcRtHDS","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,136,152,,,http://t.co/X04jcRtHDS,http://huff.to/1qxWpbw,79,,,,,,,,false,false,false,en,1,79
Sat Jul 12 23:16:09 +0000 2014,488099523604910080,"You can now watch every episode of ""South Park"" on Hulu, for free http://t.co/Tas3oS6paz","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,105,124,,,http://t.co/Tas3oS6paz,http://huff.to/1r6YfQT,88,,,,,,,,false,false,false,en,1,88
Sat Jul 12 23:00:15 +0000 2014,488095520124960768,6 reasons to lose weight that have nothing to do with fitting into your skinny jeans http://t.co/cgwzf2PdWk,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,59,103,,,http://t.co/cgwzf2PdWk,http://huff.to/1xS0x7d,107,,,,,,,,false,false,false,en,1,107
Sat Jul 12 22:50:12 +0000 2014,488092991253643265,Horse dies in freak highway accident http://t.co/qVj6ejTEje,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,27,25,,,http://t.co/qVj6ejTEje,http://huff.to/1r6VTl4,59,,,,,,,,false,false,false,en,1,59
Sat Jul 12 22:47:09 +0000 2014,488092227407605760,"Trump Plaza casino in Atlantic City expected to close, owners say http://t.co/dznlJmPh6e","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,65,42,,,http://t.co/dznlJmPh6e,http://huff.to/1r6VCP5,88,,,,,,,,false,false,false,en,1,88
Sat Jul 12 22:45:13 +0000 2014,488091738297233408,"Yes, ""Seinfeld"" emoji are now a thing http://t.co/fSnJpKhtaB http://t.co/Fr45mIk9Bo","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,387,451,,,http://t.co/fSnJpKhtaB,http://huff.to/1qWqbqx,60,83,http://pbs.twimg.com/media/BsYM2YlCYAA1xC9.jpg,http://t.co/Fr45mIk9Bo,photo,,,,false,false,false,en,1,83
Sat Jul 12 22:40:11 +0000 2014,488090470673694720,Well-known humpback whale killed in boat collision http://t.co/HPIBgbfptK,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,44,32,,,http://t.co/HPIBgbfptK,http://huff.to/1r6UVFv,73,,,,,,,,false,false,false,en,1,73
Sat Jul 12 22:35:11 +0000 2014,488089215884742656,13 times the ocean didn't care about you http://t.co/zzbUtiSGTe,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,30,38,,,http://t.co/zzbUtiSGTe,http://huff.to/1y9GEbK,63,,,,,,,,false,false,false,en,1,63
Sat Jul 12 22:30:11 +0000 2014,488087954410057729,5 closet hacks to make your old wardrobe new again  http://t.co/5rdm4xQPzR,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,25,46,,,http://t.co/5rdm4xQPzR,http://huff.to/1qSRSAz,74,,,,,,,,false,false,false,en,1,74
Sat Jul 12 22:25:10 +0000 2014,488086694529597442,New York won't keep oil train details secret http://t.co/BooC3FUk6n,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,18,20,,,http://t.co/BooC3FUk6n,http://huff.to/1y9EFUT,67,,,,,,,,false,false,false,en,1,67
Sat Jul 12 22:20:11 +0000 2014,488085440855957506,"Former health secretary: ""Don't BS the public"" about fracking http://t.co/xJs8TG8Fid","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,101,84,,,http://t.co/xJs8TG8Fid,http://huff.to/1r6T0kb,84,,,,,,,,false,false,false,en,1,84
Sat Jul 12 22:15:11 +0000 2014,488084179234459648,"Why many, if not most, LGBT people need to use birth control http://t.co/BiH3KYbBXS","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,24,47,,,http://t.co/BiH3KYbBXS,http://huff.to/1qT173N,83,,,,,,,,false,false,false,en,1,83
Sat Jul 12 22:00:14 +0000 2014,488080420009820160,'How I cut my food budget by $600 in 6 months' http://t.co/CB5nGxlPRj,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,56,128,,,http://t.co/CB5nGxlPRj,http://huff.to/1r5QevH,69,,,,,,,,false,false,false,en,1,69
Sat Jul 12 21:59:00 +0000 2014,488080109870796801,JUST IN: Netherlands clobbers Brazil 3-0 to take third place at World Cup http://t.co/VFcTziAL1t,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,80,60,,,http://t.co/VFcTziAL1t,http://huff.to/1xPw6zm,96,,,,,,,,false,false,false,en,1,96
Sat Jul 12 21:51:07 +0000 2014,488078125272555520,The disaster continues: Netherlands scores in late minutes to take 3-0 lead over Brazil,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,96,72,,,,,,,,,,,,,false,false,,en,1,87
Sat Jul 12 21:45:12 +0000 2014,488076635468345344,What life is like for a girl who can't feel pain http://t.co/TTmsVvgEYk,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,46,38,,,http://t.co/TTmsVvgEYk,http://huff.to/1xSA4Gz,71,,,,,,,,false,false,false,en,1,71
Sat Jul 12 21:35:10 +0000 2014,488074110950719488,Cory Monteith's estranged father opens up about actor's death one year later http://t.co/zlcpLnlQfn,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,21,27,,,http://t.co/zlcpLnlQfn,http://huff.to/1r6OCBO,99,,,,,,,,false,false,false,en,1,99
Sat Jul 12 21:30:24 +0000 2014,488072910775414784,RT @HuffPostCrime: Parents allegedly lock 5-year-old in hot truck as punishment http://t.co/Z77X81vRi7,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,36,0,,,http://t.co/Z77X81vRi7,http://huff.to/1r6Ocvg,102,,,,,HuffPostCrime,HuffPost Crime,317393966,false,false,false,en,1,102
Sat Jul 12 21:30:12 +0000 2014,488072858560495616,Sh*t lesbians say to bicurious girls http://t.co/DdUQX3ZjfJ,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,27,71,,,http://t.co/DdUQX3ZjfJ,http://huff.to/1qOIbTP,59,,,,,,,,false,false,false,en,1,59
Sat Jul 12 21:23:10 +0000 2014,488071089617002496,29 women among dead following attack by gunmen in Baghdad http://t.co/b8QZlZcpfR,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,35,16,,,http://t.co/b8QZlZcpfR,http://huff.to/1r6Nvlw,80,,,,,,,,false,false,false,en,1,80
Sat Jul 12 21:20:17 +0000 2014,488070366397345792,"RT @HuffPostWeird: Men, think twice about paying for a hair cut in this city http://t.co/P78iUPnHdD","<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,9,0,,,http://t.co/P78iUPnHdD,http://huff.to/1r6Ndvb,99,,,,,HuffPostWeird,HuffPost Weird News,125567504,false,false,false,en,1,99
Sat Jul 12 21:15:12 +0000 2014,488069085565952000,Billionaire Google CEO: You should be grateful for that part-time job http://t.co/DzmYrr1k2G,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,59,50,,,http://t.co/DzmYrr1k2G,http://huff.to/1xIHtbu,92,,,,,,,,false,false,false,en,1,92
Sat Jul 12 21:03:45 +0000 2014,488066205274501120,"Now leading HuffPost: EVACUATION ORDER, 'SIGNIFICANT' BOMBING COMING http://t.co/uF1hL52GWM http://t.co/ibo1drejSa","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,458,106,,,http://t.co/uF1hL52GWM,http://huff.to/1nOnj97,91,114,http://pbs.twimg.com/media/BsX1oJeCQAEjjU6.png,http://t.co/ibo1drejSa,photo,,,,false,false,false,en,1,114
Sat Jul 12 21:00:12 +0000 2014,488065312038739968,Elephant cries during rescue after 50 years of abuse  http://t.co/ZpKISZrjp1,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,215,216,,,http://t.co/ZpKISZrjp1,http://huff.to/1qPpnUo,76,,,,,,,,false,false,false,en,1,76
Sat Jul 12 20:45:12 +0000 2014,488061537374838784,Happy Birthday Pablo Neruda! These 5 quotes by the poet taught us about love and life http://t.co/JLaHGGQPcE,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,216,204,,,http://t.co/JLaHGGQPcE,http://huff.to/1y9lomw,108,,,,,,,,false,false,false,en,1,108
Sat Jul 12 20:40:10 +0000 2014,488060269579730944,Taylor Swift rocks a surprising and sultry new look http://t.co/DPoljIUswg,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,16,68,,,http://t.co/DPoljIUswg,http://huff.to/1r6Jc9W,74,,,,,,,,false,false,false,en,1,74
Sat Jul 12 20:38:08 +0000 2014,488059758855745538,Crumbs cupcakes to be saved by  reality TV show host http://t.co/Q0Y02jfJsp,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,54,54,,,http://t.co/Q0Y02jfJsp,http://huff.to/1r6J22h,75,,,,,,,,false,false,false,en,1,75
Sat Jul 12 20:35:12 +0000 2014,488059017835462656,Is organic produce really better for you?  http://t.co/s2wkCsZZWq,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,82,78,,,http://t.co/s2wkCsZZWq,http://huff.to/1r6IFF8,65,,,,,,,,false,false,false,en,1,65
Sat Jul 12 20:30:12 +0000 2014,488057762186678272,How one Israeli man is helping sick Palestinians get the medical treatment they need http://t.co/l6Hja8ZJ08,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,127,87,,,http://t.co/l6Hja8ZJ08,http://huff.to/1y4yUrI,107,,,,,,,,false,false,false,en,1,107
Sat Jul 12 20:23:08 +0000 2014,488055984162471936,ANOTHER DISASTER? Brazil down 2-0 to Netherlands in third-place World Cup game http://t.co/OerFIM6Ytp,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,117,77,,,http://t.co/OerFIM6Ytp,http://huff.to/1npXKid,101,,,,,,,,false,false,false,en,1,101
Sat Jul 12 20:15:11 +0000 2014,488053980346318848,Tracy Morgan released from rehab facility a month after crash http://t.co/vRpO3ekypk,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,47,77,,,http://t.co/vRpO3ekypk,http://huff.to/1r6GQb7,84,,,,,,,,false,false,false,en,1,84
Sat Jul 12 20:10:22 +0000 2014,488052769731788801,JUST IN: Israel orders residents of northern Gaza to evacuate http://t.co/N7o2oRMcVC,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,139,40,,,http://t.co/N7o2oRMcVC,http://huff.to/1y9e6PB,84,,,,,,,,false,false,false,en,1,84
Sat Jul 12 19:59:10 +0000 2014,488049951813816320,Everything we know so far about the new Amazon Original series #Transparent http://t.co/Ljkq4Y1t0k http://t.co/m7NwcEWaiR,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,37,57,Transparent,,http://t.co/Ljkq4Y1t0k,http://huff.to/1y9bGke,98,121,http://pbs.twimg.com/media/BsXm2FVCAAA_vtU.jpg,http://t.co/m7NwcEWaiR,photo,,,,false,false,false,en,1,121
Sat Jul 12 19:46:09 +0000 2014,488046677031284736,Why the first black Miss America never thought she'd win http://t.co/jGKWzT7ce2,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,41,32,,,http://t.co/jGKWzT7ce2,http://huff.to/1y993Po,79,,,,,,,,false,false,false,en,1,79
Sat Jul 12 19:31:10 +0000 2014,488042906456825856,RT @thirdmetric: 10 religious leaders take a stab at the true meaning of wisdom http://t.co/ILTWuIospo,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>",false,,,,14511951,HuffingtonPost,,,,,,,,,,,30,0,,,http://t.co/ILTWuIospo,http://huff.to/1r6C5yp,102,,,,,thirdmetric,Third Metric,1491876301,false,false,false,en,1,102
