CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 05 22:50:37 +0000 2013,353284809835032576,I knew you were judgmental when you walked in / So don't slut-shame now / I go out with whoever I want to / You just want to put me down!,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,679,535,,,,,,,,,,,,,false,false,,en,0,134
Fri Jul 05 18:57:36 +0000 2013,353226171527335936,"Romeo, take me / Somewhere we can be treated like equals","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,967,517,,,,,,,,,,,,,false,false,,en,0,56
Fri Jul 05 13:41:36 +0000 2013,353146645573148673,No apologies / He'll never see you cry / Pretend he doesn't know / That he's the reason why / You're fed up with the patriarchy-y-y-y,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,407,293,,,,,,,,,,,,,false,false,,en,0,134
Fri Jul 05 02:38:35 +0000 2013,352979792712310784,Ooh ooh / We could get married / Have ten kids / And teach them that men and women are equals,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,262,245,,,,,,,,,,,,,false,false,,en,0,93
Thu Jul 04 23:12:34 +0000 2013,352927949281955844,Tonight I'm gonna dance / Like you were in this room / But I don't wanna dance / If it's yet another hit song objectifying women,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,546,434,,,,,,,,,,,,,false,false,,en,0,128
Thu Jul 04 17:06:34 +0000 2013,352835840105390081,We are never ever ever ever / Asking for it,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1992,1241,,,,,,,,,,,,,false,false,,en,0,43
Thu Jul 04 14:04:34 +0000 2013,352790037169061889,"Holding on / The days drag on / Stupid girl, I should have known / I should have known / Calling someone a ""girl"" shouldn't be an insult","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,139,154,,,,,,,,,,,,,false,false,,en,0,134
Thu Jul 04 05:02:46 +0000 2013,352653689397329923,Now that I'm sitting here thinking it through / I've never been anywhere misogynist as you,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,152,167,,,,,,,,,,,,,false,false,,en,0,90
Wed Jul 03 20:53:32 +0000 2013,352530571576098816,When you're fifteen and / The media is already telling you your body is shameful / You're gonna believe them / That's why we need feminism,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1381,964,,,,,,,,,,,,,false,false,,en,0,134
Wed Jul 03 16:47:23 +0000 2013,352468624583294976,My daddy's smart / And you're the prettiest lady in the whole wide world / Now I know that / My 3-year-old self's ideals were kind of sexist,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,191,302,,,,,,,,,,,,,false,false,,en,0,134
Wed Jul 03 13:33:23 +0000 2013,352419801903276032,And I was crying on the staircase / Begging you please don't go / And blame my emotions on PMS,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,394,335,,,,,,,,,,,,,false,false,,en,0,94
Wed Jul 03 02:15:22 +0000 2013,352249173824901123,And any snide remarks from Rick Perry about / Wendy Davis's choices / Will be ignored / 'Cause we stand with her,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,499,360,,,,,,,,,,,,,false,false,,en,0,112
Tue Jul 02 21:07:22 +0000 2013,352171664122982401,You can walk away / Say we don't need this / But even if you dismiss society as flawed and patriarchal / It still affects you,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,233,167,,,,,,,,,,,,,false,false,,en,0,125
Tue Jul 02 17:05:21 +0000 2013,352110759481835520,"And I lived in your chess game / But you change the rules every day / Wondering if wearing leggings in public is ""slutty"" of me / Tonight","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,198,224,,,,,,,,,,,,,false,false,,en,0,134
Tue Jul 02 13:56:21 +0000 2013,352063195541803008,So we've been outnumbered / Raided and now cornered / It's hard to fight this Texas abortion bill / When the fight ain't fair,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,301,248,,,,,,,,,,,,,false,false,,en,0,125
Tue Jul 02 03:30:20 +0000 2013,351905654346219522,"Now I'm always laughing / I love you because you have given me / A choice, and I always choose to / Stay stay stay","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,135,156,,,,,,,,,,,,,false,false,,en,0,114
Tue Jul 02 00:31:20 +0000 2013,351860606829211649,"And my daddy said ""Stay away from Juliet"" / But my daddy doesn't weigh in on my brother's sexual decisions / Does he?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,879,779,,,,,,,,,,,,,false,false,,en,0,117
Mon Jul 01 17:52:20 +0000 2013,351760193023000578,"So go and tell your friends / That I'm THE WHORISH FACE OF DOOMED AMERICA / That's fine / Nobody takes you seriously, WBC @wbcsays","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,392,446,,,,,,,,,,WBCSays,Westboro Baptist,226749394,false,false,,en,0,134
Mon Jul 01 15:27:20 +0000 2013,351723702712410113,But when you think Tim McGraw / I hope you think my favorite song / And notice its heteronormativity / Like a spotlight on society's flaws,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,193,156,,,,,,,,,,,,,false,false,,en,0,134
Mon Jul 01 12:09:14 +0000 2013,351673848913080320,And the saddest fear / Comes creeping in / That you never loved me / Or her / Or anyone / Because all women are objects to you / Yeah!,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,783,592,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 30 14:35:17 +0000 2013,351348219764162560,I bet you're sitting in your chair by the window / Looking out at the city / And I bet sometimes you wonder about / How to fix rape culture,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,415,331,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 30 03:38:17 +0000 2013,351182876232003584,The girl in the dress / Cried the whole way home / Because most fashion labels pretend plus-size women don't exist,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,552,477,,,,,,,,,,,,,false,false,,en,0,114
Sun Jun 30 00:06:16 +0000 2013,351129523485548545,"Women are so often discouraged / From self-advocacy / But you need to hear me out / And they said ""speak now""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,138,138,,,,,,,,,,,,,false,false,,en,0,109
Sat Jun 29 18:55:16 +0000 2013,351051255696719874,Yeah they tell you now / You're the lucky one / But the fact that womanhood has some advantages / Doesn't negate male privilege / Whoa oh oh,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,323,285,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 29 14:06:15 +0000 2013,350978525437759490,There we are again / On that little town street / You almost ran the red / 'Cause we were deconstructing hegemonic femininity,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,162,146,,,,,,,,,,,,,false,false,,en,0,125
Sat Jun 29 02:02:15 +0000 2013,350796321147469824,"Baby, now we can say our vows / So glad you were around / When SCOTUS struck Prop 8 down","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,422,371,,,,,,,,,,,,,false,false,,en,0,88
Fri Jun 28 22:01:15 +0000 2013,350735671872327680,I can't help it if you look like an angel / Can't help it if I wanna kiss you in the rain so / Why is female sexual desire so stigmatized?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,357,327,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 28 17:43:14 +0000 2013,350670741764702208,Took off faster than a green light go / Yeah you skip the conversation when you already know / True nonverbal consent can be totally valid,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,89,108,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 28 13:20:14 +0000 2013,350604554863263745,This morning I said we should talk about it / 'Cause domestic violence is serious / no matter what / &amp; my behavior was unacceptable,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,174,199,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 28 03:11:13 +0000 2013,350451290519781376,Maybe we got lost in translation / Maybe I asked for too much / But maybe equal pay and control over my own body are reasonable demands?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1071,687,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 27 22:45:13 +0000 2013,350384350774300672,You don't know about me / But I bet you want to / Because you know there's more to a woman / Than her appearance / And you're curious,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,584,433,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 27 16:49:12 +0000 2013,350294756485632000,Ranting about the same old bitter things / Drunk &amp; grumbling on about how I'm not fit to be president due to my gender / All you are is mean,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,322,325,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 27 13:11:12 +0000 2013,350239893420638208,Today was a fairytale / You were the prince / I was a beautiful submissive girl with no personality / It was kind of a terrible day actually,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1918,1405,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 27 02:13:11 +0000 2013,350074299161387012,You look like bad news / I gotta have you / Men can be sexual objects too,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,787,634,,,,,,,,,,,,,false,false,,en,0,73
Wed Jun 26 22:24:11 +0000 2013,350016668577169408,He's got a two hand feel / On the steering wheel / Because we can't fight sexism together / If we die in a car accident,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,678,538,,,,,,,,,,,,,false,false,,en,0,119
Wed Jun 26 18:57:11 +0000 2013,349964573945769988,I walk with my head down / Trying to block you out 'cause I'll never impress you / Women are held to an impossibly high standard,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,292,259,,,,,,,,,,,,,false,false,,en,0,128
Wed Jun 26 14:54:11 +0000 2013,349903422574702592,Someday / I'll be / Living in a country with marriage equality / And all you're / Ever gonna be is mean,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,2541,1185,,,,,,,,,,,,,false,false,,en,0,103
Wed Jun 26 14:22:28 +0000 2013,349895439602036737,RT @juliannaruth: Long live the walls we crashed through/i had the time of my life fighting DOMA with you @feministtswift,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,315,0,,,,,,,,,,feministtswift,FeministTaylorSwift,1507797152,false,false,,en,0,121
Wed Jun 26 12:24:00 +0000 2013,349865628313714689,I remember you said / We can't let #SB5 go / But all that's dead / And gone and past / Tonight #StandWithWendy,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,537,329,StandWithWendy,,,,,,,,,,,,false,false,,en,0,110
Wed Jun 26 12:04:37 +0000 2013,349860749067292677,"RT @PolitiCarty: Sleep now, work in 5.5 hours. But I will be a feminist forever. Can't do anything else after a nite like this. #TXlege #SB?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,30,0,StandWithWendy,,,,,,,,,PolitiCarty,Kevin Carty,1067714802,false,false,,en,0,134
Wed Jun 26 03:53:09 +0000 2013,349737068924108800,Someday I'll be / Treated like a full person by society / And all you're ever gonna be is / Sexist and ignorant,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1120,696,,,,,,,,,,,,,false,false,,en,0,111
Wed Jun 26 02:00:10 +0000 2013,349708635896684545,Standing there in my party dress / In red lipstick / With no one to impress / I wear whatever I want / Don't assume I have ulterior motives,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,741,552,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 23:57:09 +0000 2013,349677675989827585,I guess you're in London today / I don't wanna need you this way / Because I'm an independent woman / But I'd still like you to be here,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,369,329,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 22:32:09 +0000 2013,349656285022666754,You made a rebel of a careless man's careful daughter / You are the best person / Who's ever been my romantic partner,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,252,293,,,,,,,,,,,,,false,false,,en,0,117
Tue Jun 25 21:54:07 +0000 2013,349646713545441280,RT @afeministman: So go and tell your friends that I'm obsessive and crazy that's fine/ I won't use a different sexuality as an insult to y?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,190,0,,,,,,,,,,feministtswift,FeministTaylorSwift,1507797152,false,false,,en,0,134
Tue Jun 25 20:57:09 +0000 2013,349632376428707840,Oh you could take me down / With just one single blow / But being physically stronger than me / Doesn't mean your opinion is more valuable,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,591,455,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 19:34:09 +0000 2013,349611488962555904,Once upon a time / I believe it was a Tuesday when I caught your eye / Because I can't leave my house without being objectified,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,402,368,,,,,,,,,,,,,false,false,,en,0,127
Tue Jun 25 18:04:09 +0000 2013,349588839809024000,Although your gender doesn't mean you have to / If you have children someday / When they point to the pictures / Please tell them my name,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,97,142,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 15:56:09 +0000 2013,349556628326060032,If what you are is a daydream / I'll never get to hold / At least you'll know / You're beautiful / And I'm not upset to be in the friendzone,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,153,191,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 14:43:08 +0000 2013,349538255487778817,I'm just a girl / Trying to find a place in this world / Outside the virgin-whore dichotomy / Because my sexuality doesn't have to define me,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,599,534,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 12:46:08 +0000 2013,349508810227986432,Cory's eyes are like a jungle / He smiles / It's like the radio / Reporting on the women in Texas standing up for reproductive freedom,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,167,126,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 25 03:40:07 +0000 2013,349371401666445312,Kiss me / Try to fix it / Would you just try to listen? / Women are human beings / And you need to hear what we have to say,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,183,177,,,,,,,,,,,,,false,false,,en,0,123
Tue Jun 25 01:39:07 +0000 2013,349340950474129408,"Good girls / Hopeful they'll be / And long they will wait / Even if you can conform to society's ""good girl"" ideal / There's no reward","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,151,145,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 24 23:36:07 +0000 2013,349309996086996992,All I know is you held the door / You'll be mine and I'll be yours / We can unpack the idea of chivalry / And still appreciate kindness,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,382,313,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 24 21:59:07 +0000 2013,349285584679862272,I knew you were sexist when you walked in / So shame on you now,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1235,835,,,,,,,,,,,,,false,false,,en,0,63
Mon Jun 24 20:18:07 +0000 2013,349260169152176128,"You, with your words like knives and swords and weapons that you use against me / You, calling me a ""feminist"" as if that's an insult","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,820,595,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 24 18:40:07 +0000 2013,349235505122115586,Phe's close to one of my parents / Talks business with my other parent / Phe's charming and endearing / And I'm comfortable,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,25,82,,,,,,,,,,,,,false,false,,en,0,123
Mon Jun 24 16:27:06 +0000 2013,349202031359172609,And I hope the sun shines / And it's a beautiful day / And something reminds you / You wish you hadn't promoted sexism that day,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,215,196,,,,,,,,,,,,,false,false,,en,0,127
Mon Jun 24 14:22:07 +0000 2013,349170576910344192,There we are again / In the middle of the night / We're dismantling the patriarchy / In the refrigerator light,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,468,341,,,,,,,,,,,,,false,false,,en,0,110
Mon Jun 24 12:48:06 +0000 2013,349146917638389760,Yesterday we were just children / Playing soldiers just pretending / But sexual assault in the military is too common / And underreported,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,294,237,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 24 03:43:05 +0000 2013,349009760311447552,And if you come around sayin' sorry to me / I'm gonna singlehandedly show you how sorry you'll be,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,462,441,,,,,,,,,,,,,false,false,,en,0,97
Mon Jun 24 01:45:06 +0000 2013,348980066769833984,And we walk down the block / To my car / And I almost brought him up / But remembered that I'm defined by more than my past relationships,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,323,338,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 24 00:00:07 +0000 2013,348953646521782272,"The way you walk, way you talk / Way you mandate that insurance cover birth control / It's beautiful, wonderful / Don't you ever change","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,301,282,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 23 21:56:05 +0000 2013,348922431999709185,Loving him was like changing your mind / Once you're already flying through the free fall / 'Cause you can withdraw consent at any time,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,196,212,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 23 20:16:05 +0000 2013,348897265722740737,I'm walking fast through the traffic lights / Busy streets &amp; busy lives / And all we know / Is unwanted catcalls from strangers,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,417,300,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 23 18:40:04 +0000 2013,348873106087104513,"There I was again tonight / Forcing laughter, faking smiles / Because femininity means always appearing happy / No matter what","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,411,415,,,,,,,,,,,,,false,false,,en,0,126
Sun Jun 23 16:58:04 +0000 2013,348847435981914112,Im sick and tired of the lack of strong role models for women / I got no one to believe in / You tell me that you love me / Then cut me down,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,90,118,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 23 14:51:04 +0000 2013,348815475117019138,My outrage at the Defense of Marriage Act comes in flashbacks / And echoes / Tell SCOTUS it's time now / Gotta let go / Strike it down!,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,173,129,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 23 13:32:04 +0000 2013,348795593545641985,You throw your head back laughing like a little kid / I think it's strange that you think I'm funny 'cause / People often say women aren't,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,598,466,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 23 03:56:02 +0000 2013,348650631109689344,Drop everything now / Meet me in the pouring rain / Get dressed up in fishnets / Come to a slutwalk / If you find it empowering,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,302,302,,,,,,,,,,,,,false,false,,en,0,127
Sun Jun 23 02:23:02 +0000 2013,348627226759155715,You touch me once and it's / Really something / You find I'm even better / When I own my sexuality,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,138,168,,,,,,,,,,,,,false,false,,en,0,98
Sun Jun 23 00:57:02 +0000 2013,348605583676555264,There's always someone who disapproves / They judge it like they know about me and you / But regardless of our genders / This love is ours,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,189,191,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 22 22:52:02 +0000 2013,348574125779980290,I'll look back &amp; regret / I ignored when they said / Run as fast as you can / I can acknowledge I've made mistakes / without victim-blaming,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,145,162,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 22 20:43:02 +0000 2013,348541661137207296,Long live / The glass ceilings we crashed through / I had the time of my life / Fighting stereotypes of women in the workplace / with you,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,602,508,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 22 18:40:02 +0000 2013,348510708058685441,Fighting with MRAs is like / Trying to solve a crossword and realizing there's no right answer,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,161,143,,,,,,,,,,,,,false,false,,en,0,94
Sat Jun 22 17:14:02 +0000 2013,348489063646502915,Even though I'm not the only one who feels / The way I do / I'm alone / On my own / The only woman in my higher level physics class / Why?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,366,373,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 22 15:31:01 +0000 2013,348463141887279106,I like glitter and sparkly dresses / And feminism,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1513,716,,,,,,,,,,,,,false,false,,en,0,49
Sat Jun 22 13:31:01 +0000 2013,348432942856564736,This male gaze is / Treacherous / And I I I like it / Sometimes / And that doesn't make me a bad feminist / Or a bad person,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,371,409,,,,,,,,,,,,,false,false,,en,0,123
Sat Jun 22 03:58:01 +0000 2013,348288739962929152,Don't look at me / You got a girl at home / And everybody knows that / You're perpetuating the myth that men can't control their sexuality,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,395,356,,,,,,,,,,,,,false,false,,en,0,134
